"x"
0
0
0,0333333333333333
0
0
0,0420168067226891
0
0,05625
0
0,0125
0
0
0,0357142857142857
0,0425531914893617
0
0,0222222222222222
0,00735294117647059
0
0,0343406593406593
0
0
0,00355239786856128
0,0222222222222222
0
0,037037037037037
0
0
0,0421455938697318
0,0769230769230769
0,00735294117647059
0
0,0357142857142857
0
0
0,0207612456747405
0,0118577075098814
0,115384615384615
0,0168674698795181
0
0,0244648318042813
0
0,0555555555555556
0,0333333333333333
0
0
0
0,0264150943396226
0
0
0,280373831775701
0
0
0
0,00563380281690141
0
0
0
0
0
0,0585106382978723
0,00740740740740741
0,00793650793650794
0,0267857142857143
0
0
0
0,0564516129032258
0,00569259962049336
0,06
0,0264900662251656
0
0
0,0117647058823529
0
0
0,00867678958785249
0
0
0
0,0666666666666667
0
0
0
0
0
0,0588235294117647
0,0166666666666667
0
0,0313390313390313
0
0,00639658848614072
0
0,0508474576271186
0
0,0898876404494382
0
0
0,0545454545454545
0
0
0
0,00917431192660551
0
0
0
0
0
0,0476190476190476
0
0
0,0384615384615385
0,0714285714285714
0
0
0,0110619469026549
0,0655737704918033
0,0232558139534884
0,0128755364806867
0
0,0188679245283019
0,0384615384615385
0
0,00219298245614035
0
0
0,0695652173913043
0,08
0
0,0116959064327485
0
0,0217391304347826
0
0,0942249240121581
0,0183946488294314
0,0099009900990099
0
0,00699300699300699
0
0,072463768115942
0
0
0,096045197740113
0,0458715596330275
0,0062111801242236
0,0638297872340425
0,0136363636363636
0,0333333333333333
0
0,0612244897959184
0,0149253731343284
0,0337078651685393
0,0314465408805031
0,0490081680280047
0,00699300699300699
0
0
0
0
0
0
0,00151285930408472
0,0178817056396149
0
0
0
0
0,00714285714285714
0
0
0,0609137055837563
0
0
0
0
0,0181818181818182
0
0
0
0
0
0,166666666666667
0,0133333333333333
0
0,00649350649350649
0,07
0
0,0413793103448276
0
0
0
0
0
0
0,00342465753424658
0
0
0,0148809523809524
0,12280701754386
0
0,0476190476190476
0,0246153846153846
0,0555555555555556
0
0
0,0133333333333333
0
0,0452261306532663
0
0,023598820058997
0,0952380952380952
0
0,00119760479041916
0,136363636363636
0,0568181818181818
0
0
0,131578947368421
0,037037037037037
0
0
0,0031055900621118
0,00696864111498258
0
0
0
0
0,0666666666666667
0
0,0588235294117647
0
0
0
0
0
0
0
0,0599571734475375
0
0
0
0
0,0705882352941176
0,0543478260869565
0,0338164251207729
0,122448979591837
0,00229357798165138
0,00779220779220779
0,0582010582010582
0,0438247011952191
0,0638297872340425
0,00564440263405456
0,0417582417582418
0
0,0303030303030303
0
0,121546961325967
0,00671140939597315
0,00272479564032698
0
0
0
0
0,0238095238095238
0,125
0,02
0
0,00709219858156028
0,0196506550218341
0
0
0
0
0
0
0
0,0147058823529412
0,019047619047619
0
0,0416666666666667
0,105263157894737
0
0
0,037037037037037
0,0549450549450549
0,0387596899224806
0,00632911392405063
0,0795454545454545
0
0,0952380952380952
0
0
0
0,0238095238095238
0
0,0043010752688172
0,00625
0
0
0,037037037037037
0
0
0,16
0,25
0
0,0301624129930394
0,0184049079754601
0,0912863070539419
0
0,0206896551724138
0
0,0440414507772021
0,029126213592233
0,0287846481876333
0
0
0
0
0
0
0
0,0343716433941998
0,0784313725490196
0,0105820105820106
0,0737704918032787
0
0
0
0
0
0
0
0
0,0416666666666667
0
0
0
0
0
0
0
0
0
0
0,0138888888888889
0
0
0
0
0
0
0,25
0
0
0
0
0,0476190476190476
0
0
0
0
0
0
0
0
0
0,0285714285714286
0
0
0
0
0,025
0
0
0,0666666666666667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,0163934426229508
0,0144578313253012
0,0186104218362283
0,102625298329356
0,008
0
0,129032258064516
0,0227272727272727
0
0,0128205128205128
0
0
0
0
0,0185185185185185
0
0
0
0
0
0
0
0
0
0
0
0
0,0144927536231884
0
0
0
0,0428571428571429
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,0987654320987654
0
0
0,210526315789474
0,0142857142857143
0
0
0
0
0
0
0
0
0
0,0133333333333333
0
0
0
0
0
0
0
0
0
0
0,0338983050847458
0
0
0,0476190476190476
0
0
0
0
0
0
0
0
0
0,0666666666666667
0
0,00421940928270042
0,0526315789473684
0,19
0,0454545454545455
0
0
0,1
0,00909090909090909
0,0136986301369863
0,0132978723404255
0,00752587017873942
0,0384615384615385
0,0555555555555556
0
0
0,00636942675159236
0,0176991150442478
0,0677966101694915
0,0158730158730159
0,00294117647058824
0,00197044334975369
0,0119047619047619
0,00215982721382289
0,00870827285921625
0,0136986301369863
0,0163934426229508
0,104046242774566
0,0338461538461538
0,0538720538720539
0,018957345971564
0,00437956204379562
0,120092378752887
0,0233644859813084
0,102739726027397
0,0207100591715976
0,0129032258064516
0
0
0,0636363636363636
0
0,0476190476190476
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,0119047619047619
0
0
0
0
0
0,0263157894736842
0
0,0769230769230769
0,0294117647058824
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,0238095238095238
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,0743801652892562
0,0285714285714286
0
0,0303030303030303
0,00645161290322581
0
0,037037037037037
0,111111111111111
0
0,0118343195266272
0,0316742081447964
0,219298245614035
0,0467937608318891
0
0,2
0,100961538461538
0
0,0087463556851312
0,232558139534884
0
0,0162932790224033
0
0,0119047619047619
0
0,03
0,00763358778625954
0,0512820512820513
0,111111111111111
0,0416666666666667
0,0535714285714286
0,00943396226415094
0,0434782608695652
0,0151515151515152
0
0
0
0,0294117647058824
0,0233644859813084
0,0392156862745098
0
0,0851063829787234
0,0202247191011236
0
0,0212765957446809
0
0
0
0,0104166666666667
0,181818181818182
0,0112359550561798
0,0425531914893617
0
0
0
0
0
0,0227272727272727
0,0909090909090909
0,00996677740863787
0,0078740157480315
0,028099173553719
0,0784313725490196
0
0,0588235294117647
0,00637958532695375
0,0409356725146199
0
0
0,0428571428571429
0,0434782608695652
0
0
0,0120481927710843
0,0217391304347826
0,0327868852459016
0,0423162583518931
0
0,00895522388059702
0,0729166666666667
0
0
0,0256410256410256
0,0689655172413793
0,0476190476190476
0,0229007633587786
0
0,0101010101010101
0
0,05
0
0
0
0
0
0
0
0,114285714285714
0,142857142857143
0
0
0
0,0169491525423729
0
0
0
0
0,142857142857143
0,0208333333333333
0
0,0152671755725191
0,027027027027027
0,0483870967741935
0
0,0212765957446809
0,1
0,032258064516129
0,0273972602739726
0
0
0
0,0238095238095238
0,0102040816326531
0
0,00327868852459016
0,01
0,0462962962962963
0,0222222222222222
0
0
0,00289017341040462
0
0,0185185185185185
0
0,0256410256410256
0,0099009900990099
0
0,00699300699300699
0,036036036036036
0,0520833333333333
0,032258064516129
0,0330578512396694
0,0454545454545455
0,00359712230215827
0,0416088765603329
0,0323741007194245
0
0,032258064516129
0
0,0167525773195876
0,0307692307692308
0,0302013422818792
0
0,00334448160535117
0,0158730158730159
0,11144883485309
0,0194805194805195
0,0303030303030303
0
0,0126582278481013
0,025
0,0173410404624277
0,0485436893203883
0,0569744597249509
0,00549450549450549
0,00778816199376947
0,025
0
0
0
0
0,0333333333333333
0,00440528634361234
0
0,00680272108843537
0
0,003125
0,0151975683890578
0,021978021978022
0,0357142857142857
0
0
0,0183150183150183
0
0,0294117647058824
0,0267857142857143
0
0
0,0185185185185185
0,0612244897959184
0,0584415584415584
0,0384615384615385
0
0,0681818181818182
0,113636363636364
0
0,0185185185185185
0
0
0
0,137254901960784
0,0476190476190476
0,425531914893617
0
0
0,0625
0
0
0,0136054421768707
0
0,0497925311203319
0,0535714285714286
0
0
0,0377358490566038
0,00639658848614072
0
0,0163339382940109
0,0241935483870968
0,0317460317460317
0
0,0707964601769911
0,0714285714285714
0,0204081632653061
0
0,19
0,023121387283237
0
0,0185185185185185
0
0,066079295154185
0
0
0,0590909090909091
0,019047619047619
0
0,0461538461538462
0
0
0
0,0493273542600897
0
0,4921875
0
0,0357142857142857
0
0
0,0120481927710843
0,0263157894736842
0
0,0909090909090909
0
0
0,0153846153846154
0,0181347150259067
0
0,0526315789473684
0,109756097560976
0
0,00593471810089021
0,0101010101010101
0
0,00925925925925926
0
0,059748427672956
0,0384615384615385
0
0
0,00709219858156028
0,012987012987013
0,0357142857142857
0,0161662817551963
0,00961538461538462
0
0,0180722891566265
0
0,133333333333333
0
0,0942028985507246
0,027027027027027
0,00738552437223043
0
0,0526315789473684
0
0,028169014084507
0,148333333333333
0
0
0
0
0,0109034267912773
0
0,0196483971044467
0,0232558139534884
0
0
0
0
0
0,0113207547169811
0
0
0
0
0
0
0,0154639175257732
0,0234741784037559
0,00476190476190476
0
0,0119760479041916
0
0,0169491525423729
0
0,0285714285714286
0
0,00843170320404722
0
0,05
0
0
0,0967741935483871
0,0947368421052632
0
0,0246913580246914
0,0175438596491228
0,0509554140127389
0
0
0,0909090909090909
0
0
0
0
0
0
0
0
0
0
0
0
0,0256410256410256
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,0555555555555556
0
0
0
0
0
0,0476190476190476
0
0
0
0
0
0
0
0
0,0555555555555556
0
0
0
0
0
0
0
0,0158730158730159
0
0
0
0,0434782608695652
0
0
0
0
0,0555555555555556
0,107142857142857
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,029040404040404
0,0204081632653061
0
0
0,0285714285714286
0,00598802395209581
0,0429184549356223
0,0783132530120482
0
0,0129032258064516
0,0833333333333333
0,0116279069767442
0,208333333333333
0,0357142857142857
0,0450310559006211
0
0
0,0376712328767123
0
0,0265957446808511
0,00225733634311512
0,13768115942029
0
0
0,0167597765363128
0,00555555555555556
0,0670731707317073
0
0
0,0379008746355685
0,0336862367661213
0,04
0
0
0,111111111111111
0
0
0
0
0,0666666666666667
0
0
0
0
0
0
0
0
0
0
0,0277777777777778
0
0
0
0
0
0
0
0
0,0434782608695652
0
0
0
0
0,028169014084507
0
0
0,0416666666666667
0,0921052631578947
0,0256410256410256
0
0,0161290322580645
0
0,0990712074303406
0,0232558139534884
0
0
0,0133333333333333
0,027027027027027
0,0235690235690236
0,0555555555555556
0
0
0,0736842105263158
0,128205128205128
0,25
0,00716845878136201
0,0133333333333333
0,191489361702128
0
0,00512820512820513
0,142857142857143
0
0,0869565217391304
0
0,0425531914893617
0,0357142857142857
0
0
0,0161290322580645
0,0795454545454545
0
0
0,0576631259484067
0,0706521739130435
0,0640495867768595
0,178819444444444
0
0
0,0258503401360544
0
0
0
0,00453172205438067
0
0
0,046189376443418
0
0,0875912408759124
0,00638977635782748
0
0
0,0526315789473684
0
0
0,0348837209302326
0
0,0150375939849624
0
0
0,0333333333333333
0
0,00546448087431694
0,104247104247104
0,1
0
0,0340632603406326
0
0
0
0,117647058823529
0,0967741935483871
0,0625
0,127659574468085
0
0
0
0,0153846153846154
0,0403225806451613
0,00789473684210526
0
0
0,0438144329896907
0
0,0555555555555556
0
0,159090909090909
0,0188679245283019
0,00355871886120996
0,0109223300970874
0
0,0147783251231527
0
0,191358024691358
0
0
0
0
0
0
0,108910891089109
0,0302114803625378
0,0745762711864407
0,00280112044817927
0
0,0451127819548872
0
0,0121951219512195
0,135416666666667
0,0104712041884817
0
0,0540540540540541
0,00833333333333333
0,00646551724137931
0
0,014268727705113
0
0
0
0
0
0,136363636363636
0,0740740740740741
0
0,0228571428571429
0,0053475935828877
0,0062015503875969
0
0,0863309352517986
0,0666666666666667
0
0,0198412698412698
0
0
0,0363636363636364
0,0747474747474747
0
0,021978021978022
0
0
0
0,136363636363636
0,0151515151515152
0,0754716981132075
0
0,0810810810810811
0,163265306122449
0
0
0
0
0
0,0357142857142857
0,00558659217877095
0
0,00252206809583859
0,0425531914893617
0,0196078431372549
0,238636363636364
0,04
0,0581896551724138
0
0
0
0
0
0,0283018867924528
0
0,00421052631578947
0
0,0517241379310345
0,00925925925925926
0
0
0,0871794871794872
0,102564102564103
0,0125
0,0119047619047619
0
0,010126582278481
0,052158273381295
0,0357142857142857
0,0138888888888889
0,119496855345912
0,0136986301369863
0
0,117117117117117
0,0836158192090395
0,152882205513784
0
0
0,00664451827242525
0
0,0608695652173913
0
0
0
0,0769230769230769
0
0
0
0,010958904109589
0
0,142857142857143
0,0350877192982456
0,00714285714285714
0,0416666666666667
0,0222222222222222
0
0
0,00630914826498423
0
0
0,00537634408602151
0
0,0597014925373134
0,111111111111111
0,0679611650485437
0,00970873786407767
0
0
0,0609756097560976
0,0884955752212389
0,0024390243902439
0
0,0606060606060606
0,0121951219512195
0,00994575045207957
0
0
0
0,087378640776699
0
0
0
0
0,117647058823529
0,0561555075593952
0,05
0
0,0941176470588235
0,105263157894737
0
0,00709219858156028
0
0
0,00714285714285714
0,0601503759398496
0
0
0,0112359550561798
0,0145772594752187
0
0
0
0
0
0
0
0
0
0
0,0344827586206897
0
0,0465116279069767
0,0416666666666667
0
0,0792682926829268
0
0
0,010958904109589
0,00427350427350427
0,00833333333333333
0,107142857142857
0,045510455104551
0,00418410041841004
0,16
0,0373134328358209
0,0466666666666667
0,03125
0,0653266331658292
0,0378250591016548
0,0289855072463768
0,0204081632653061
0,00595238095238095
0
0
0
0,0111731843575419
0
0
0
0,0555555555555556
0,0263157894736842
0
0,0188679245283019
0
0,0138888888888889
0,0431654676258993
0,0851063829787234
0,0588235294117647
0,0416666666666667
0
0,146551724137931
0
0,0131578947368421
0,0344827586206897
0
0
0
0,00317460317460317
0,0434782608695652
0
0
0,0384615384615385
0,0192307692307692
0
0
0,0164609053497942
0
0,0181818181818182
0,0266666666666667
0,0424528301886792
0,0091324200913242
0,0428571428571429
0
0
0
0
0
0,0340909090909091
0,0645161290322581
0,0179372197309417
0,0131752305665349
0
0,0072992700729927
0,0330073349633252
0,0196078431372549
0
0
0
0
0,116959064327485
0
0,0425531914893617
0,00664451827242525
0
0
0,24822695035461
0,0176056338028169
0
0,0188679245283019
0,0897435897435897
0,0740740740740741
0
0
0,0392156862745098
0,24390243902439
0,00699300699300699
0
0
0,0120481927710843
0
0
0
0
0,00573065902578797
0
0,0153846153846154
0,0784313725490196
0,062015503875969
0
0,00374531835205993
0
0,0714285714285714
0,0461538461538462
0
0
0,0495626822157434
0
0
0,0326975476839237
0,00555555555555556
0
0,112676056338028
0,222426470588235
0,0235849056603774
0,0178571428571429
0,0245901639344262
0
0
0,333333333333333
0,087719298245614
0
0
0,0208333333333333
0,00763358778625954
0
0
0
0,0375
0,00694444444444444
0,0418006430868167
0
0
0
0,0310880829015544
0
0,0136986301369863
0,0684931506849315
0,121621621621622
0
0
0,0229007633587786
0
0,0638297872340425
0
0
0,0112781954887218
0,0190114068441065
0
0,0434782608695652
0
0,0133333333333333
0
0
0
0
0
0
0
0
0
0
0
0
0
0,0416666666666667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,0625
0,0714285714285714
0,0357142857142857
0
0,0220385674931129
0,0588235294117647
0,0192307692307692
0,0147058823529412
0,025974025974026
0
0
0
0,416666666666667
0
0,0714285714285714
0
0
0
0
0
0,370967741935484
0,0263157894736842
0
0
0
0,0317460317460317
0
0
0
0,0431654676258993
0,00323624595469256
0
0,0158730158730159
0
0,0147058823529412
0,142857142857143
0,105263157894737
0,09375
0
0,1
0,0218181818181818
0,0235294117647059
0,0317460317460317
0,075
0,3
0
0,125
0,0434782608695652
0,078125
0,025
0,1
0
0
0
0
0,0140449438202247
0,015625
0,0263157894736842
0
0,0306122448979592
0,0158730158730159
0,00840336134453781
0,075993091537133
0,0232558139534884
0,0264026402640264
0
0,0632911392405063
0,0208816705336427
0,0464135021097046
0,0078740157480315
0,166666666666667
0,0204081632653061
0
0,00934579439252336
0,0111111111111111
0
0,112
0,0170940170940171
0
0
0
0,0175438596491228
0,00696864111498258
0,0526315789473684
0,0227272727272727
0,0029673590504451
0,05
0,142857142857143
0,0789473684210526
0,025
0,00903614457831325
0,105263157894737
0,024390243902439
0
0
0
0,0476190476190476
0
0,00709219858156028
0
0,185185185185185
0,0535714285714286
0,0285714285714286
0,0833333333333333
0,0099009900990099
0,136363636363636
0,0869565217391304
0
0,0178571428571429
0,207547169811321
0,0461538461538462
0,159090909090909
0
0,00261096605744125
0,004149377593361
0,0566037735849057
0,0185185185185185
0,024390243902439
0
0,0862068965517241
0
0
0
0
0
0
1
0
0,0984455958549223
0,0153846153846154
0,032258064516129
0,0126182965299685
0,0816326530612245
0,0154639175257732
0,0269541778975741
0,116883116883117
0,266666666666667
0,0892857142857143
0,0161812297734628
0,0246913580246914
0
0
0
0
0,0961538461538462
0,0381679389312977
0,0526315789473684
0,032258064516129
0,0769230769230769
0,0327868852459016
0
0
0
0,0111111111111111
0,0441176470588235
0,111111111111111
0,00259067357512953
0
0,0285714285714286
0,00510204081632653
0
0
0
0
0
0
0
0
0
0,0303030303030303
0,0217391304347826
0,08
0,0909090909090909
0
0
0
0
0
0
0
0
0,00632911392405063
0,219028741328048
0,102564102564103
0,0509803921568627
0
0
0,00641025641025641
0,0536912751677852
0
0,0188679245283019
0
0
0
0
0
0
0
0
0
0,0106382978723404
0
0
0
0
0,00675675675675676
0,00516795865633075
0
0
0
0
0,0625
0
0,008
0
0
0,0185185185185185
0
0,0122699386503067
0
0
0,00396825396825397
0,00699300699300699
0
0
0
0
0,0104166666666667
0
0
0
0
0
0
0
0,0482456140350877
0,00757575757575758
0
0,125786163522013
0
0
0
0
0
0,00719424460431655
0
0,0171673819742489
0
0,0154639175257732
0,0135593220338983
0,0178571428571429
0
0,00591715976331361
0
0
0
0
0
0
0,0714285714285714
0,0048780487804878
0
0,0961538461538462
0
0
0
0
0,0166666666666667
0
0
0
0,0433979686057248
0
0,0165631469979296
0
0,0838709677419355
0,025
0,0416666666666667
0
0,025830258302583
0,005175983436853
0
0,0101010101010101
0
0
0
0
0,0114942528735632
0
0
0
0,0303030303030303
0
0
0
0,0387596899224806
0
0,00492610837438424
0
0
0
0
0,0260869565217391
0
0
0
0
0,0606060606060606
0
0,0909090909090909
0
0
0,0185185185185185
0
0
0
0
0,0285714285714286
0
0,00689655172413793
0,00234192037470726
0
0
0
0
0
0,111111111111111
0
0
0,00426439232409382
0,00230414746543779
0
0
0
0
0
0,0303030303030303
0
0
0,0878787878787879
0
0,0555555555555556
0
0
0
0,0418604651162791
0,0142857142857143
0
0
0,00418410041841004
0,0280701754385965
0
0
0
0
0
0
0
0
0,0258823529411765
0,0242510699001427
0
0,00273224043715847
0,0320388349514563
0
0
0
0,0155038759689922
0
0
0
0
0,00970873786407767
0,0175438596491228
0,0135135135135135
0
0
0
0
0
0,0588235294117647
0
0,0512820512820513
0
0,0135135135135135
0
0
0,00267379679144385
0
0
0
0
0
0
0
0,0631578947368421
0
0,0379746835443038
0
0
0
0,015625
0
0
0
0
0
0
0
0,0617283950617284
0
0
0
0
0,0376266280752533
0,0205479452054795
0,0384615384615385
0,0912052117263844
0,00797872340425532
0
0
0
0
0
0,0106382978723404
0
0,147389969293756
0,05
0,034375
0,05
0
0,0029673590504451
0
0
0,0169491525423729
0
0
0
0
0,0476190476190476
0,153846153846154
0,25
0
0
0
0,333333333333333
0
0
0,103896103896104
0
0
0
0,0112359550561798
0
0
0
0
0
0,0909090909090909
0
0
0,166666666666667
0,0158227848101266
0,135416666666667
0
0
0
0
0
0
0
0,0222222222222222
0,0857142857142857
0
0
0,0188679245283019
0
0
0
0
0
0
0
0,0256410256410256
0,004149377593361
0
0,0185185185185185
0,0365853658536585
0
0,00821917808219178
0,00854700854700855
0,04
0,0903954802259887
0
0
0,0555555555555556
0,0335276967930029
0,0344827586206897
0,0297029702970297
0,0425844346549192
0,0416666666666667
0,160377358490566
0,0163934426229508
0
0
0
0
0
0,00632911392405063
0
0
0
0
0
0
0
0
0,00555555555555556
0
0
0
0
0,012987012987013
0
0,032258064516129
0
0
0
0
0
0
0
0
0
0
0,05
0
0,0786516853932584
0
0,0338983050847458
0
0,0045045045045045
0,0967741935483871
0
0,0285714285714286
0,00925925925925926
0,0616113744075829
0
0
0
0
0
0,0517241379310345
0
0
0
0,00584795321637427
0
0
0
0
0
0
0
0
0,0075187969924812
0,00598802395209581
0,00806451612903226
0,148936170212766
0,0571428571428571
0,00427350427350427
0,0413223140495868
0,0515267175572519
0,00952380952380952
0,0152091254752852
0
0,0776699029126214
0,0461538461538462
0
0
0
0
0
0,00584795321637427
0
0,0454545454545455
0,0072463768115942
0
0
0
0
0
0
0,020979020979021
0
0
0
0
0
0,06875
0
0
0,0273972602739726
0
0
0,0142857142857143
0,0987654320987654
0,0357142857142857
0
0
0
0,017910447761194
0,010989010989011
0
0
0
0,15625
0
0
0,03125
0,0925925925925926
0
0,0489130434782609
0
0,111111111111111
0
0,0496240601503759
0,0378787878787879
